4.776999999999999996e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.114776829952000003e+00 0.000000000000000000e+00 4.210837804254801853e+01 0.000000000000000000e+00 1.185210442127164470e+03 0.000000000000000000e+00 5.565230303652164730e+04 0.000000000000000000e+00 3.883975328641749918e+06 0.000000000000000000e+00 3.749538472709033489e+08 0.000000000000000000e+00 4.766386225702946472e+10 0.000000000000000000e+00 7.696187950830817383e+12 0.000000000000000000e+00 1.535647550845789250e+15 0.000000000000000000e+00
4.778000000000000129e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.115278241791999747e+00 0.000000000000000000e+00 4.212669621021097299e+01 0.000000000000000000e+00 1.186087023177586843e+03 0.000000000000000000e+00 5.571134521406498970e+04 0.000000000000000000e+00 3.889386795492904261e+06 0.000000000000000000e+00 3.756038989010471106e+08 0.000000000000000000e+00 4.776301670021264648e+10 0.000000000000000000e+00 7.714904051216153320e+12 0.000000000000000000e+00 1.539928276944679000e+15 0.000000000000000000e+00
4.778999999999999394e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.115779678207999837e+00 0.000000000000000000e+00 4.214501973714938288e+01 0.000000000000000000e+00 1.186964116704328490e+03 0.000000000000000000e+00 5.577044044329012831e+04 0.000000000000000000e+00 3.894804895934567787e+06 0.000000000000000000e+00 3.762549662236000299e+08 0.000000000000000000e+00 4.786236014491640472e+10 0.000000000000000000e+00 7.733662362322782227e+12 0.000000000000000000e+00 1.544220171523952250e+15 0.000000000000000000e+00
4.779999999999999527e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.116281139199999828e+00 0.000000000000000000e+00 4.216334862422590390e+01 0.000000000000000000e+00 1.187841722930298829e+03 0.000000000000000000e+00 5.582958876342805888e+04 0.000000000000000000e+00 3.900229637003260199e+06 0.000000000000000000e+00 3.769070506534713507e+08 0.000000000000000000e+00 4.796189291875384521e+10 0.000000000000000000e+00 7.752462971945821289e+12 0.000000000000000000e+00 1.548523261739082500e+15 0.000000000000000000e+00
4.780999999999999660e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.116782624767999721e+00 0.000000000000000000e+00 4.218168287230319891e+01 0.000000000000000000e+00 1.188719842078470037e+03 0.000000000000000000e+00 5.588879021373260184e+04 0.000000000000000000e+00 3.905661025741811376e+06 0.000000000000000000e+00 3.775601536073020101e+08 0.000000000000000000e+00 4.806161534984968567e+10 0.000000000000000000e+00 7.771305968047662109e+12 0.000000000000000000e+00 1.552837574806765750e+15 0.000000000000000000e+00
4.781999999999999792e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.117284134911999960e+00 0.000000000000000000e+00 4.220002248224398755e+01 0.000000000000000000e+00 1.189598474371880684e+03 0.000000000000000000e+00 5.594804483348053327e+04 0.000000000000000000e+00 3.911099069199381862e+06 0.000000000000000000e+00 3.782142765034702420e+08 0.000000000000000000e+00 4.816152776684120178e+10 0.000000000000000000e+00 7.790191438758321289e+12 0.000000000000000000e+00 1.557163138005062750e+15 0.000000000000000000e+00
4.782999999999999925e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.117785669632000101e+00 0.000000000000000000e+00 4.221836745491101794e+01 0.000000000000000000e+00 1.190477620033634139e+03 0.000000000000000000e+00 5.600735266197163583e+04 0.000000000000000000e+00 3.916543774431460071e+06 0.000000000000000000e+00 3.788694207620913982e+08 0.000000000000000000e+00 4.826163049887892914e+10 0.000000000000000000e+00 7.809119472375718750e+12 0.000000000000000000e+00 1.561499978673521500e+15 0.000000000000000000e+00
4.784000000000000058e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.118287228928000143e+00 0.000000000000000000e+00 4.223671779116709502e+01 0.000000000000000000e+00 1.191357279286899711e+03 0.000000000000000000e+00 5.606671373852856050e+04 0.000000000000000000e+00 3.921995148499873467e+06 0.000000000000000000e+00 3.795255878050212264e+08 0.000000000000000000e+00 4.836192387562729645e+10 0.000000000000000000e+00 7.828090157365965820e+12 0.000000000000000000e+00 1.565848124213307500e+15 0.000000000000000000e+00
4.785000000000000191e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.118788812800000088e+00 0.000000000000000000e+00 4.225507349187505923e+01 0.000000000000000000e+00 1.192237452354910829e+03 0.000000000000000000e+00 5.612612810249704489e+04 0.000000000000000000e+00 3.927453198472789023e+06 0.000000000000000000e+00 3.801827790558563471e+08 0.000000000000000000e+00 4.846240822726541901e+10 0.000000000000000000e+00 7.847103582363652344e+12 0.000000000000000000e+00 1.570207602087328750e+15 0.000000000000000000e+00
4.785999999999999456e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.119290421247999934e+00 0.000000000000000000e+00 4.227343455789778659e+01 0.000000000000000000e+00 1.193118139460966177e+03 0.000000000000000000e+00 5.618559579324566585e+04 0.000000000000000000e+00 3.932917931424711831e+06 0.000000000000000000e+00 3.808409959399365783e+08 0.000000000000000000e+00 4.856308388448773956e+10 0.000000000000000000e+00 7.866159836172129883e+12 0.000000000000000000e+00 1.574578439820365250e+15 0.000000000000000000e+00
4.786999999999999589e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.119792054271999682e+00 0.000000000000000000e+00 4.229180099009822413e+01 0.000000000000000000e+00 1.193999340828432196e+03 0.000000000000000000e+00 5.624511685016621050e+04 0.000000000000000000e+00 3.938389354436514433e+06 0.000000000000000000e+00 3.815002398843486905e+08 0.000000000000000000e+00 4.866395117850497437e+10 0.000000000000000000e+00 7.885259007763870117e+12 0.000000000000000000e+00 1.578960664999206000e+15 0.000000000000000000e+00
4.787999999999999722e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.120293711871999776e+00 0.000000000000000000e+00 4.231017278933933312e+01 0.000000000000000000e+00 1.194881056680737629e+03 0.000000000000000000e+00 5.630469131267326156e+04 0.000000000000000000e+00 3.943867474595407955e+06 0.000000000000000000e+00 3.821605123179246187e+08 0.000000000000000000e+00 4.876501044104445648e+10 0.000000000000000000e+00 7.904401186280642578e+12 0.000000000000000000e+00 1.583354305272760000e+15 0.000000000000000000e+00
4.788999999999999854e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.120795394047999771e+00 0.000000000000000000e+00 4.232854995648413166e+01 0.000000000000000000e+00 1.195763287241377611e+03 0.000000000000000000e+00 5.636431922020448110e+04 0.000000000000000000e+00 3.949352298994964454e+06 0.000000000000000000e+00 3.828218146712458730e+08 0.000000000000000000e+00 4.886626200435108185e+10 0.000000000000000000e+00 7.923586461033903320e+12 0.000000000000000000e+00 1.587759388352198500e+15 0.000000000000000000e+00
4.789999999999999987e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.121297100800000113e+00 0.000000000000000000e+00 4.234693249239566626e+01 0.000000000000000000e+00 1.196646032733912534e+03 0.000000000000000000e+00 5.642400061222060322e+04 0.000000000000000000e+00 3.954843834735123441e+06 0.000000000000000000e+00 3.834841483766447306e+08 0.000000000000000000e+00 4.896770620118804169e+10 0.000000000000000000e+00 7.942814921505037109e+12 0.000000000000000000e+00 1.592175942011083250e+15 0.000000000000000000e+00
4.791000000000000120e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.121798832127999912e+00 0.000000000000000000e+00 4.236532039793702609e+01 0.000000000000000000e+00 1.197529293381968728e+03 0.000000000000000000e+00 5.648373552820530313e+04 0.000000000000000000e+00 3.960342088922191877e+06 0.000000000000000000e+00 3.841475148682062626e+08 0.000000000000000000e+00 4.906934336483747101e+10 0.000000000000000000e+00 7.962086657345685547e+12 0.000000000000000000e+00 1.596603994085490250e+15 0.000000000000000000e+00
4.791999999999999385e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.122300588031999613e+00 0.000000000000000000e+00 4.238371367397133582e+01 0.000000000000000000e+00 1.198413069409235504e+03 0.000000000000000000e+00 5.654352400766531355e+04 0.000000000000000000e+00 3.965847068668845110e+06 0.000000000000000000e+00 3.848119155817691088e+08 0.000000000000000000e+00 4.917117382910111237e+10 0.000000000000000000e+00 7.981401758377995117e+12 0.000000000000000000e+00 1.601043572474142000e+15 0.000000000000000000e+00
4.792999999999999518e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.122802368511999660e+00 0.000000000000000000e+00 4.240211232136182673e+01 0.000000000000000000e+00 1.199297361039471753e+03 0.000000000000000000e+00 5.660336609013057750e+04 0.000000000000000000e+00 3.971358781094149221e+06 0.000000000000000000e+00 3.854773519549303651e+08 0.000000000000000000e+00 4.927319792830142212e+10 0.000000000000000000e+00 8.000760314595000977e+12 0.000000000000000000e+00 1.605494705138548250e+15 0.000000000000000000e+00
4.793999999999999651e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.123304173568000053e+00 0.000000000000000000e+00 4.242051634097168034e+01 0.000000000000000000e+00 1.200182168496498207e+03 0.000000000000000000e+00 5.666326181515389908e+04 0.000000000000000000e+00 3.976877233323540539e+06 0.000000000000000000e+00 3.861438254270432591e+08 0.000000000000000000e+00 4.937541599728163910e+10 0.000000000000000000e+00 8.020162416160810547e+12 0.000000000000000000e+00 1.609957420103117250e+15 0.000000000000000000e+00
4.794999999999999783e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.123806003199999903e+00 0.000000000000000000e+00 4.243892573366417764e+01 0.000000000000000000e+00 1.201067492004201540e+03 0.000000000000000000e+00 5.672321122231123445e+04 0.000000000000000000e+00 3.982402432488847058e+06 0.000000000000000000e+00 3.868113374392219782e+08 0.000000000000000000e+00 4.947782837140705109e+10 0.000000000000000000e+00 8.039608153410967773e+12 0.000000000000000000e+00 1.614431745455297000e+15 0.000000000000000000e+00
4.795999999999999916e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.124307857408000100e+00 0.000000000000000000e+00 4.245734050030262097e+01 0.000000000000000000e+00 1.201953331786534818e+03 0.000000000000000000e+00 5.678321435120161186e+04 0.000000000000000000e+00 3.987934385728287045e+06 0.000000000000000000e+00 3.874798894343422651e+08 0.000000000000000000e+00 4.958043538656548309e+10 0.000000000000000000e+00 8.059097616852736328e+12 0.000000000000000000e+00 1.618917709345706750e+15 0.000000000000000000e+00
4.797000000000000049e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.124809736192000198e+00 0.000000000000000000e+00 4.247576064175036237e+01 0.000000000000000000e+00 1.202839688067515453e+03 0.000000000000000000e+00 5.684327124144717527e+04 0.000000000000000000e+00 3.993473100186476484e+06 0.000000000000000000e+00 3.881494828570440412e+08 0.000000000000000000e+00 4.968323737916806793e+10 0.000000000000000000e+00 8.078630897165396484e+12 0.000000000000000000e+00 1.623415339988265500e+15 0.000000000000000000e+00
4.798000000000000181e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.125311639552000198e+00 0.000000000000000000e+00 4.249418615887078943e+01 0.000000000000000000e+00 1.203726561071226797e+03 0.000000000000000000e+00 5.690338193269312615e+04 0.000000000000000000e+00 3.999018583014434204e+06 0.000000000000000000e+00 3.888201191537325382e+08 0.000000000000000000e+00 4.978623468615001678e+10 0.000000000000000000e+00 8.098208085200534180e+12 0.000000000000000000e+00 1.627924665660321750e+15 0.000000000000000000e+00
4.798999999999999447e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.125813567487999656e+00 0.000000000000000000e+00 4.251261705252733236e+01 0.000000000000000000e+00 1.204613951021817002e+03 0.000000000000000000e+00 5.696354646460777440e+04 0.000000000000000000e+00 4.004570841369579080e+06 0.000000000000000000e+00 3.894917997725803852e+08 0.000000000000000000e+00 4.988942764497115326e+10 0.000000000000000000e+00 8.117829271982338867e+12 0.000000000000000000e+00 1.632445714702787250e+15 0.000000000000000000e+00
4.799999999999999580e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.126315519999999903e+00 0.000000000000000000e+00 4.253105332358348534e+01 0.000000000000000000e+00 1.205501858143501067e+03 0.000000000000000000e+00 5.702376487688268389e+04 0.000000000000000000e+00 4.010129882415755186e+06 0.000000000000000000e+00 3.901645261635305882e+08 0.000000000000000000e+00 4.999281659361714935e+10 0.000000000000000000e+00 8.137494548707946289e+12 0.000000000000000000e+00 1.636978515520275250e+15 0.000000000000000000e+00
4.800999999999999712e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.126817497088000053e+00 0.000000000000000000e+00 4.254949497290274962e+01 0.000000000000000000e+00 1.206390282660558114e+03 0.000000000000000000e+00 5.708403720923238143e+04 0.000000000000000000e+00 4.015695713323206641e+06 0.000000000000000000e+00 3.908382997782965899e+08 0.000000000000000000e+00 5.009640187059957123e+10 0.000000000000000000e+00 8.157204006747656250e+12 0.000000000000000000e+00 1.641523096581217250e+15 0.000000000000000000e+00
4.801999999999999845e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.127319498751999660e+00 0.000000000000000000e+00 4.256794200134870465e+01 0.000000000000000000e+00 1.207279224797332972e+03 0.000000000000000000e+00 5.714436350139463320e+04 0.000000000000000000e+00 4.021268341268603690e+06 0.000000000000000000e+00 3.915131220703647733e+08 0.000000000000000000e+00 5.020018381495703125e+10 0.000000000000000000e+00 8.176957737645289062e+12 0.000000000000000000e+00 1.646079486418008250e+15 0.000000000000000000e+00
4.802999999999999978e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.127821524992000057e+00 0.000000000000000000e+00 4.258639440978494406e+01 0.000000000000000000e+00 1.208168684778235956e+03 0.000000000000000000e+00 5.720474379313029931e+04 0.000000000000000000e+00 4.026847773435043171e+06 0.000000000000000000e+00 3.921889944949970841e+08 0.000000000000000000e+00 5.030416276625588989e+10 0.000000000000000000e+00 8.196755833118469727e+12 0.000000000000000000e+00 1.650647713627132750e+15 0.000000000000000000e+00
4.804000000000000110e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.128323575808000356e+00 0.000000000000000000e+00 4.260485219907509702e+01 0.000000000000000000e+00 1.209058662827742410e+03 0.000000000000000000e+00 5.726517812422344286e+04 0.000000000000000000e+00 4.032434017012050375e+06 0.000000000000000000e+00 3.928659185092319250e+08 0.000000000000000000e+00 5.040833906459085083e+10 0.000000000000000000e+00 8.216598385058928711e+12 0.000000000000000000e+00 1.655227806869300500e+15 0.000000000000000000e+00
4.804999999999999376e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.128825651199999669e+00 0.000000000000000000e+00 4.262331537008287086e+01 0.000000000000000000e+00 1.209949159170393614e+03 0.000000000000000000e+00 5.732566653448124271e+04 0.000000000000000000e+00 4.038027079195578583e+06 0.000000000000000000e+00 3.935438955718862414e+08 0.000000000000000000e+00 5.051271305058573914e+10 0.000000000000000000e+00 8.236485485532786133e+12 0.000000000000000000e+00 1.659819794869574250e+15 0.000000000000000000e+00
4.805999999999999509e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.129327751167999772e+00 0.000000000000000000e+00 4.264178392367200132e+01 0.000000000000000000e+00 1.210840174030796788e+03 0.000000000000000000e+00 5.738620906373419712e+04 0.000000000000000000e+00 4.043626967188037932e+06 0.000000000000000000e+00 3.942229271435591578e+08 0.000000000000000000e+00 5.061728506539449310e+10 0.000000000000000000e+00 8.256417226780919922e+12 0.000000000000000000e+00 1.664423706417520250e+15 0.000000000000000000e+00
4.806999999999999641e-03 1.000000000000000000e+00 0.000000000000000000e+00 3.129829875711999776e+00 0.000000000000000000e+00 4.266025786070625259e+01 0.000000000000000000e+00 1.211731707633624410e+03 0.000000000000000000e+00 5.744680575183585461e+04 0.000000000000000000e+00 4.049233688198265620e+06 0.000000000000000000e+00 3.949030146866307259e+08 0.000000000000000000e+00 5.072205545070146942e+10 0.000000000000000000e+00 8.276393701219168945e+12 0.000000000000000000e+00 1.669039570367316500e+15 0.000000000000000000e+00
